## This data file: /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/1155.dat
## Programs:   /home/MIPT2025fall/INFO/Labview subVI/InitDatafile-2409.vi /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/maket_lav.vi 
## Date: 03.12.2025 (Wed), 11:55:53.099
## StartTime[t0=6816000 msec]
## Time from 8am: 3353.099 s
##  t,s   E,V      Ux,V        U0,V        Ug,V     Pg,Torr  Uk,V     Pk,Torr
 426.011 +0.00E+0 -7.12537E-3 -4.26887E-2 7.6766E+0 767.231 7.4880E+0 748.739
 427.729 +0.00E+0 -7.12555E-3 -4.27071E-2 7.6759E+0 767.156 7.4859E+0 748.528
 429.447 +0.00E+0 -7.12924E-3 -4.27161E-2 7.6749E+0 767.058 7.4838E+0 748.312
 431.165 +0.00E+0 -7.12829E-3 -4.27177E-2 7.6740E+0 766.968 7.4816E+0 748.094
 432.883 +0.00E+0 -7.13037E-3 -4.27277E-2 7.6732E+0 766.884 7.4794E+0 747.876
 434.601 +0.00E+0 -7.12754E-3 -4.27110E-2 7.6723E+0 766.801 7.4773E+0 747.664
 436.319 +0.00E+0 -7.12640E-3 -4.27089E-2 7.6715E+0 766.714 7.4751E+0 747.442
 438.036 +0.00E+0 -7.12565E-3 -4.26986E-2 7.6706E+0 766.629 7.4729E+0 747.222
 439.753 +0.00E+0 -7.12773E-3 -4.27219E-2 7.6697E+0 766.542 7.4707E+0 747.007
 441.470 +0.00E+0 -7.12990E-3 -4.27191E-2 7.6689E+0 766.457 7.4685E+0 746.786
 443.188 +0.00E+0 -7.13236E-3 -4.27144E-2 7.6680E+0 766.366 7.4663E+0 746.569
 444.907 +0.00E+0 -7.12612E-3 -4.27245E-2 7.6671E+0 766.278 7.4642E+0 746.355
 446.624 +0.00E+0 -7.12990E-3 -4.27270E-2 7.6662E+0 766.188 7.4620E+0 746.133
 448.343 +0.00E+0 -7.13188E-3 -4.27375E-2 7.6653E+0 766.102 7.4598E+0 745.912
 450.061 +0.00E+0 -7.13453E-3 -4.27320E-2 7.6644E+0 766.011 7.4575E+0 745.690
 451.779 +0.00E+0 -7.13188E-3 -4.27335E-2 7.6635E+0 765.920 7.4553E+0 745.466
 453.496 +0.00E+0 -7.13179E-3 -4.27229E-2 7.6626E+0 765.829 7.4530E+0 745.241
 455.214 +0.00E+0 -7.13311E-3 -4.27622E-2 7.6617E+0 765.739 7.4508E+0 745.015
 456.930 +0.00E+0 -7.13283E-3 -4.27337E-2 7.6608E+0 765.647 7.4486E+0 744.793
 458.648 +0.00E+0 -7.13264E-3 -4.27422E-2 7.6599E+0 765.554 7.4464E+0 744.575
 460.365 +0.00E+0 -7.13481E-3 -4.27313E-2 7.6590E+0 765.466 7.4442E+0 744.353
 462.083 +0.00E+0 -7.13330E-3 -4.27379E-2 7.6580E+0 765.368 7.4419E+0 744.127
 463.863 +1.00E+0 +1.30686E-1 +7.82676E-1 7.6570E+0 765.272 7.4395E+0 743.892
 465.585 +1.00E+0 +1.30619E-1 +7.82471E-1 7.6561E+0 765.179 7.4374E+0 743.674
 467.302 +1.00E+0 +1.30608E-1 +7.82336E-1 7.6552E+0 765.089 7.4351E+0 743.444
 469.019 +1.00E+0 +1.30603E-1 +7.82337E-1 7.6543E+0 764.995 7.4329E+0 743.226
 470.736 +1.00E+0 +1.30596E-1 +7.82319E-1 7.6533E+0 764.901 7.4306E+0 743.001
 472.452 +1.00E+0 +1.30572E-1 +7.82275E-1 7.6524E+0 764.803 7.4284E+0 742.778
 474.169 +1.00E+0 +1.30587E-1 +7.82245E-1 7.6514E+0 764.710 7.4262E+0 742.555
 475.888 +1.00E+0 +1.30589E-1 +7.82355E-1 7.6505E+0 764.616 7.4240E+0 742.333
 477.604 +1.00E+0 +1.30584E-1 +7.82156E-1 7.6495E+0 764.518 7.4217E+0 742.106
 479.321 +1.00E+0 +1.30576E-1 +7.82159E-1 7.6486E+0 764.425 7.4195E+0 741.882
 481.038 +1.00E+0 +1.30564E-1 +7.82214E-1 7.6476E+0 764.326 7.4172E+0 741.659
 482.754 +1.00E+0 +1.30572E-1 +7.82121E-1 7.6467E+0 764.234 7.4150E+0 741.439
 484.474 +1.00E+0 +1.30556E-1 +7.82067E-1 7.6456E+0 764.131 7.4128E+0 741.217
 486.190 +1.00E+0 +1.30573E-1 +7.82156E-1 7.6447E+0 764.034 7.4106E+0 741.000
 487.908 +1.00E+0 +1.30560E-1 +7.82060E-1 7.6437E+0 763.935 7.4084E+0 740.775
 489.626 +1.00E+0 +1.30529E-1 +7.81917E-1 7.6427E+0 763.836 7.4061E+0 740.549
 491.342 +1.00E+0 +1.30530E-1 +7.81893E-1 7.6417E+0 763.739 7.4039E+0 740.329
 493.059 +1.00E+0 +1.30519E-1 +7.81914E-1 7.6407E+0 763.635 7.4017E+0 740.108
 494.777 +1.00E+0 +1.30512E-1 +7.81910E-1 7.6397E+0 763.538 7.3995E+0 739.884
 496.493 +1.00E+0 +1.30508E-1 +7.81740E-1 7.6387E+0 763.434 7.3972E+0 739.659
 498.210 +1.00E+0 +1.30511E-1 +7.81823E-1 7.6377E+0 763.333 7.3950E+0 739.436
 499.928 +1.00E+0 +1.30499E-1 +7.81655E-1 7.6366E+0 763.229 7.3927E+0 739.212
 501.644 +1.00E+0 +1.30499E-1 +7.81585E-1 7.6356E+0 763.129 7.3905E+0 738.989
 503.361 +1.00E+0 +1.30499E-1 +7.81796E-1 7.6346E+0 763.025 7.3883E+0 738.767
 505.080 +1.00E+0 +1.30472E-1 +7.81589E-1 7.6335E+0 762.923 7.3861E+0 738.543
 506.796 +1.00E+0 +1.30477E-1 +7.81704E-1 7.6325E+0 762.819 7.3839E+0 738.325
 508.514 +1.00E+0 +1.30484E-1 +7.81604E-1 7.6315E+0 762.716 7.3816E+0 738.101
 510.231 +1.00E+0 +1.30469E-1 +7.81637E-1 7.6304E+0 762.609 7.3794E+0 737.877
 511.948 +1.00E+0 +1.30471E-1 +7.81644E-1 7.6294E+0 762.505 7.3772E+0 737.659
 513.666 +1.00E+0 +1.30477E-1 +7.81657E-1 7.6283E+0 762.400 7.3750E+0 737.433
 515.383 +1.00E+0 +1.30475E-1 +7.81516E-1 7.6272E+0 762.291 7.3727E+0 737.211
 517.099 +1.00E+0 +1.30455E-1 +7.81473E-1 7.6261E+0 762.182 7.3705E+0 736.987
 518.816 +1.00E+0 +1.30459E-1 +7.81520E-1 7.6251E+0 762.073 7.3683E+0 736.767
 520.533 +1.00E+0 +1.30462E-1 +7.81571E-1 7.6239E+0 761.960 7.3661E+0 736.545
 522.250 +1.00E+0 +1.30442E-1 +7.81587E-1 7.6228E+0 761.851 7.3638E+0 736.321
 523.968 +1.00E+0 +1.30450E-1 +7.81553E-1 7.6217E+0 761.740 7.3616E+0 736.096
 525.684 +1.00E+0 +1.30444E-1 +7.81413E-1 7.6206E+0 761.632 7.3594E+0 735.873
 527.402 +1.00E+0 +1.30431E-1 +7.81361E-1 7.6195E+0 761.520 7.3571E+0 735.649
 529.118 +1.00E+0 +1.30408E-1 +7.81338E-1 7.6184E+0 761.410 7.3549E+0 735.427
 530.836 +1.00E+0 +1.30425E-1 +7.81344E-1 7.6173E+0 761.299 7.3527E+0 735.207
 532.552 +1.00E+0 +1.30433E-1 +7.81377E-1 7.6162E+0 761.186 7.3505E+0 734.983
 534.269 +1.00E+0 +1.30415E-1 +7.81391E-1 7.6151E+0 761.074 7.3483E+0 734.763
 535.987 +1.00E+0 +1.30431E-1 +7.81388E-1 7.6139E+0 760.961 7.3460E+0 734.541
 537.705 +1.00E+0 +1.30429E-1 +7.81247E-1 7.6128E+0 760.849 7.3438E+0 734.319
 539.422 +1.00E+0 +1.30412E-1 +7.81284E-1 7.6117E+0 760.741 7.3417E+0 734.103
 541.140 +1.00E+0 +1.30398E-1 +7.81250E-1 7.6106E+0 760.623 7.3395E+0 733.883
 542.864 +1.00E+0 +1.30409E-1 +7.81175E-1 7.6094E+0 760.510 7.3372E+0 733.657
 544.580 +1.00E+0 +1.30383E-1 +7.81042E-1 7.6083E+0 760.395 7.3350E+0 733.436
 546.298 +1.00E+0 +1.30393E-1 +7.81011E-1 7.6071E+0 760.275 7.3328E+0 733.214
 548.014 +1.00E+0 +1.30384E-1 +7.81022E-1 7.6060E+0 760.163 7.3306E+0 732.998
 549.731 +1.00E+0 +1.30366E-1 +7.81059E-1 7.6048E+0 760.049 7.3284E+0 732.774
 551.448 +1.00E+0 +1.30373E-1 +7.81087E-1 7.6036E+0 759.931 7.3262E+0 732.553
 553.165 +1.00E+0 +1.30382E-1 +7.81089E-1 7.6025E+0 759.814 7.3240E+0 732.335
 554.882 +1.00E+0 +1.30369E-1 +7.80933E-1 7.6013E+0 759.700 7.3218E+0 732.113
 556.599 +1.00E+0 +1.30346E-1 +7.80832E-1 7.6002E+0 759.585 7.3196E+0 731.896
 558.316 +1.00E+0 +1.30363E-1 +7.81052E-1 7.5990E+0 759.468 7.3174E+0 731.674
 560.034 +1.00E+0 +1.30360E-1 +7.81058E-1 7.5978E+0 759.350 7.3152E+0 731.454
 561.751 +1.00E+0 +1.30372E-1 +7.81030E-1 7.5967E+0 759.234 7.3129E+0 731.231
 563.468 +1.00E+0 +1.30347E-1 +7.80935E-1 7.5955E+0 759.114 7.3107E+0 731.011
 565.184 +1.00E+0 +1.30353E-1 +7.80915E-1 7.5943E+0 758.999 7.3086E+0 730.794
 566.901 +1.00E+0 +1.30354E-1 +7.80876E-1 7.5931E+0 758.878 7.3064E+0 730.575
 568.618 +1.00E+0 +1.30329E-1 +7.80925E-1 7.5919E+0 758.762 7.3042E+0 730.355
 570.336 +1.00E+0 +1.30341E-1 +7.80806E-1 7.5908E+0 758.646 7.3019E+0 730.133
 572.053 +1.00E+0 +1.30340E-1 +7.80847E-1 7.5896E+0 758.531 7.2998E+0 729.915
 573.770 +1.00E+0 +1.30326E-1 +7.80768E-1 7.5884E+0 758.408 7.2976E+0 729.698
 575.495 +1.00E+0 +1.30333E-1 +7.80831E-1 7.5872E+0 758.289 7.2954E+0 729.479
 577.212 +1.00E+0 +1.30325E-1 +7.80887E-1 7.5860E+0 758.168 7.2932E+0 729.256
 578.930 +1.00E+0 +1.30324E-1 +7.80729E-1 7.5848E+0 758.050 7.2910E+0 729.041
 580.646 +1.00E+0 +1.30314E-1 +7.80737E-1 7.5836E+0 757.927 7.2888E+0 728.819
 582.363 +1.00E+0 +1.30311E-1 +7.80674E-1 7.5824E+0 757.809 7.2867E+0 728.604
 584.079 +1.00E+0 +1.30323E-1 +7.80662E-1 7.5812E+0 757.687 7.2845E+0 728.388
 585.797 +1.00E+0 +1.30315E-1 +7.80625E-1 7.5800E+0 757.563 7.2824E+0 728.177
 587.514 +1.00E+0 +1.30296E-1 +7.80663E-1 7.5788E+0 757.446 7.2801E+0 727.950
 589.232 +1.00E+0 +1.30281E-1 +7.80591E-1 7.5776E+0 757.325 7.2780E+0 727.739
 590.949 +1.00E+0 +1.30289E-1 +7.80528E-1 7.5764E+0 757.204 7.2758E+0 727.522
 592.666 +1.00E+0 +1.30282E-1 +7.80483E-1 7.5751E+0 757.081 7.2737E+0 727.306
 594.383 +1.00E+0 +1.30282E-1 +7.80414E-1 7.5739E+0 756.957 7.2715E+0 727.085
 596.098 +1.00E+0 +1.30272E-1 +7.80391E-1 7.5727E+0 756.837 7.2693E+0 726.867
 597.816 +1.00E+0 +1.30263E-1 +7.80340E-1 7.5715E+0 756.714 7.2671E+0 726.650
 599.533 +1.00E+0 +1.30258E-1 +7.80332E-1 7.5702E+0 756.591 7.2650E+0 726.434
 601.251 +1.00E+0 +1.30256E-1 +7.80369E-1 7.5690E+0 756.466 7.2628E+0 726.215
 602.967 +1.00E+0 +1.30277E-1 +7.80364E-1 7.5677E+0 756.338 7.2606E+0 725.998
 604.684 +1.00E+0 +1.30254E-1 +7.80317E-1 7.5664E+0 756.213 7.2584E+0 725.783
 606.402 +1.00E+0 +1.30262E-1 +7.80327E-1 7.5652E+0 756.086 7.2563E+0 725.564
 608.119 +1.00E+0 +1.30236E-1 +7.80211E-1 7.5639E+0 755.958 7.2541E+0 725.348
 609.836 +1.00E+0 +1.30234E-1 +7.80264E-1 7.5626E+0 755.828 7.2519E+0 725.130
 611.552 +1.00E+0 +1.30244E-1 +7.80213E-1 7.5613E+0 755.696 7.2497E+0 724.911
 613.270 +1.00E+0 +1.30240E-1 +7.80179E-1 7.5600E+0 755.571 7.2476E+0 724.696
 614.986 +1.00E+0 +1.30246E-1 +7.80162E-1 7.5587E+0 755.440 7.2454E+0 724.476
 616.704 +1.00E+0 +1.30223E-1 +7.80149E-1 7.5575E+0 755.316 7.2432E+0 724.258
 618.420 +1.00E+0 +1.30229E-1 +7.80189E-1 7.5563E+0 755.198 7.2411E+0 724.047
 620.137 +1.00E+0 +1.30205E-1 +7.80004E-1 7.5551E+0 755.075 7.2390E+0 723.833
 621.855 +1.00E+0 +1.30196E-1 +7.80037E-1 7.5538E+0 754.946 7.2369E+0 723.626
 623.572 +1.00E+0 +1.30217E-1 +7.80078E-1 7.5526E+0 754.828 7.2347E+0 723.409
 625.289 +1.00E+0 +1.30217E-1 +7.79972E-1 7.5513E+0 754.702 7.2326E+0 723.195
 627.008 +1.00E+0 +1.30197E-1 +7.79937E-1 7.5501E+0 754.575 7.2304E+0 722.977
 628.727 +1.00E+0 +1.30202E-1 +7.79970E-1 7.5488E+0 754.449 7.2282E+0 722.759
 630.445 +1.00E+0 +1.30185E-1 +7.79997E-1 7.5475E+0 754.322 7.2260E+0 722.543
 632.163 +1.00E+0 +1.30203E-1 +7.79996E-1 7.5462E+0 754.193 7.2239E+0 722.326
 633.880 +1.00E+0 +1.30177E-1 +7.79982E-1 7.5450E+0 754.064 7.2217E+0 722.108
 635.597 +1.00E+0 +1.30199E-1 +7.79901E-1 7.5437E+0 753.938 7.2195E+0 721.890
 637.314 +1.00E+0 +1.30192E-1 +7.79967E-1 7.5424E+0 753.812 7.2174E+0 721.682
 639.030 +1.00E+0 +1.30186E-1 +7.79872E-1 7.5412E+0 753.685 7.2153E+0 721.466
 640.748 +1.00E+0 +1.30180E-1 +7.79886E-1 7.5399E+0 753.557 7.2131E+0 721.252
 642.465 +1.00E+0 +1.30180E-1 +7.79975E-1 7.5386E+0 753.430 7.2110E+0 721.034
 644.182 +1.00E+0 +1.30182E-1 +7.80016E-1 7.5373E+0 753.296 7.2088E+0 720.817
 645.901 +1.00E+0 +1.30194E-1 +7.79938E-1 7.5360E+0 753.167 7.2066E+0 720.602
 647.617 +1.00E+0 +1.30186E-1 +7.80004E-1 7.5347E+0 753.040 7.2044E+0 720.382
 649.334 +1.00E+0 +1.30186E-1 +7.79856E-1 7.5334E+0 752.913 7.2023E+0 720.169
 651.051 +1.00E+0 +1.30179E-1 +7.79863E-1 7.5321E+0 752.783 7.2001E+0 719.953
 652.768 +1.00E+0 +1.30186E-1 +7.79846E-1 7.5309E+0 752.655 7.1979E+0 719.731
 654.484 +1.00E+0 +1.30165E-1 +7.79769E-1 7.5296E+0 752.525 7.1958E+0 719.516
 656.203 +1.00E+0 +1.30156E-1 +7.79723E-1 7.5283E+0 752.396 7.1936E+0 719.298
 657.919 +1.00E+0 +1.30163E-1 +7.79808E-1 7.5270E+0 752.269 7.1914E+0 719.081
 659.636 +1.00E+0 +1.30150E-1 +7.79644E-1 7.5257E+0 752.139 7.1892E+0 718.862
 661.355 +1.00E+0 +1.30135E-1 +7.79666E-1 7.5244E+0 752.007 7.1871E+0 718.647
 663.074 +1.00E+0 +1.30133E-1 +7.79680E-1 7.5230E+0 751.872 7.1849E+0 718.430
 664.793 +1.00E+0 +1.30145E-1 +7.79597E-1 7.5217E+0 751.741 7.1827E+0 718.213
 666.509 +1.00E+0 +1.30136E-1 +7.79741E-1 7.5204E+0 751.613 7.1806E+0 717.998
 668.227 +1.00E+0 +1.30145E-1 +7.79631E-1 7.5192E+0 751.489 7.1784E+0 717.783
 669.944 +1.00E+0 +1.30121E-1 +7.79579E-1 7.5179E+0 751.355 7.1763E+0 717.567
 671.661 +1.00E+0 +1.30156E-1 +7.79634E-1 7.5166E+0 751.229 7.1741E+0 717.351
 673.378 +1.00E+0 +1.30149E-1 +7.79686E-1 7.5153E+0 751.099 7.1720E+0 717.137
 675.095 +1.00E+0 +1.30130E-1 +7.79590E-1 7.5140E+0 750.968 7.1698E+0 716.922
 676.812 +1.00E+0 +1.30110E-1 +7.79528E-1 7.5128E+0 750.844 7.1682E+0 716.760
 678.529 +1.00E+0 +1.30107E-1 +7.79479E-1 7.5115E+0 750.717 7.1661E+0 716.546
 680.245 +1.00E+0 +1.30122E-1 +7.79522E-1 7.5102E+0 750.587 7.1639E+0 716.332
 681.962 +1.00E+0 +1.30122E-1 +7.79516E-1 7.5089E+0 750.457 7.1618E+0 716.114
 683.679 +1.00E+0 +1.30122E-1 +7.79601E-1 7.5076E+0 750.331 7.1596E+0 715.900
 685.396 +1.00E+0 +1.30124E-1 +7.79460E-1 7.5063E+0 750.199 7.1574E+0 715.682
 687.115 +1.00E+0 +1.30114E-1 +7.79544E-1 7.5050E+0 750.065 7.1552E+0 715.461
 688.832 +1.00E+0 +1.30115E-1 +7.79529E-1 7.5036E+0 749.930 7.1531E+0 715.245
 690.548 +1.00E+0 +1.30114E-1 +7.79427E-1 7.5023E+0 749.794 7.1509E+0 715.031
 692.267 +1.00E+0 +1.30113E-1 +7.79406E-1 7.5009E+0 749.661 7.1487E+0 714.813
 693.985 +1.00E+0 +1.30111E-1 +7.79359E-1 7.4996E+0 749.529 7.1466E+0 714.595
 695.701 +1.00E+0 +1.30091E-1 +7.79263E-1 7.4982E+0 749.393 7.1444E+0 714.378
 697.418 +1.00E+0 +1.30103E-1 +7.79537E-1 7.4969E+0 749.256 7.1422E+0 714.160
 699.136 +1.00E+0 +1.30083E-1 +7.79218E-1 7.4955E+0 749.122 7.1401E+0 713.949
 700.852 +1.00E+0 +1.30083E-1 +7.79289E-1 7.4942E+0 748.984 7.1379E+0 713.733
 702.571 +1.00E+0 +1.30062E-1 +7.79190E-1 7.4928E+0 748.848 7.1357E+0 713.513
 704.287 +1.00E+0 +1.30078E-1 +7.79319E-1 7.4915E+0 748.716 7.1336E+0 713.299
 706.005 +1.00E+0 +1.30084E-1 +7.79285E-1 7.4901E+0 748.579 7.1315E+0 713.085
 707.721 +1.00E+0 +1.30081E-1 +7.79290E-1 7.4888E+0 748.446 7.1293E+0 712.869
 709.438 +1.00E+0 +1.30101E-1 +7.79308E-1 7.4874E+0 748.309 7.1280E+0 712.741
 711.157 +1.00E+0 +1.30071E-1 +7.79147E-1 7.4861E+0 748.176 7.1260E+0 712.543
 712.873 +1.00E+0 +1.30066E-1 +7.79094E-1 7.4847E+0 748.039 7.1239E+0 712.329
 714.591 +1.00E+0 +1.30060E-1 +7.79139E-1 7.4833E+0 747.901 7.1217E+0 712.114
 716.309 +1.00E+0 +1.30069E-1 +7.79147E-1 7.4820E+0 747.766 7.1196E+0 711.901
 718.026 +1.00E+0 +1.30075E-1 +7.79099E-1 7.4806E+0 747.630 7.1174E+0 711.682
 719.744 +1.00E+0 +1.30057E-1 +7.79085E-1 7.4793E+0 747.495 7.1153E+0 711.469
 721.462 +1.00E+0 +1.30060E-1 +7.79070E-1 7.4779E+0 747.360 7.1132E+0 711.256
 723.178 +1.00E+0 +1.30038E-1 +7.79106E-1 7.4766E+0 747.224 7.1110E+0 711.043
 724.896 +1.00E+0 +1.30059E-1 +7.79203E-1 7.4752E+0 747.086 7.1089E+0 710.825
 726.613 +1.00E+0 +1.30031E-1 +7.78873E-1 7.4738E+0 746.946 7.1067E+0 710.613
 728.329 +1.00E+0 +1.30046E-1 +7.79001E-1 7.4724E+0 746.812 7.1046E+0 710.398
 730.047 +1.00E+0 +1.30042E-1 +7.79009E-1 7.4710E+0 746.671 7.1025E+0 710.185
 731.764 +1.00E+0 +1.30047E-1 +7.79045E-1 7.4696E+0 746.532 7.1003E+0 709.968
 733.482 +1.00E+0 +1.30027E-1 +7.78960E-1 7.4683E+0 746.395 7.0982E+0 709.756
 735.199 +1.00E+0 +1.30034E-1 +7.78940E-1 7.4669E+0 746.264 7.0960E+0 709.543
 736.915 +1.00E+0 +1.30012E-1 +7.78857E-1 7.4656E+0 746.133 7.0939E+0 709.328
 738.632 +1.00E+0 +1.30011E-1 +7.78958E-1 7.4643E+0 745.999 7.0918E+0 709.115
 740.350 +1.00E+0 +1.30024E-1 +7.78861E-1 7.4629E+0 745.862 7.0897E+0 708.905
 742.068 +1.00E+0 +1.30023E-1 +7.78904E-1 7.4616E+0 745.727 7.0875E+0 708.692
 743.785 +1.00E+0 +1.30028E-1 +7.78942E-1 7.4602E+0 745.591 7.0854E+0 708.482
 745.502 +1.00E+0 +1.30025E-1 +7.78961E-1 7.4588E+0 745.451 7.0833E+0 708.268
 747.218 +1.00E+0 +1.30030E-1 +7.78978E-1 7.4575E+0 745.319 7.0812E+0 708.056
 748.935 +1.00E+0 +1.30027E-1 +7.78923E-1 7.4561E+0 745.184 7.0790E+0 707.843
 750.652 +1.00E+0 +1.30008E-1 +7.78943E-1 7.4548E+0 745.048 7.0770E+0 707.635
 752.370 +1.00E+0 +1.30013E-1 +7.78788E-1 7.4534E+0 744.912 7.0748E+0 707.422
 754.086 +1.00E+0 +1.30004E-1 +7.78803E-1 7.4520E+0 744.769 7.0727E+0 707.211
 755.803 +1.00E+0 +1.30006E-1 +7.78862E-1 7.4507E+0 744.635 7.0706E+0 707.001
 757.521 +1.00E+0 +1.30015E-1 +7.78941E-1 7.4492E+0 744.490 7.0685E+0 706.793
 759.238 +1.00E+0 +1.30017E-1 +7.78770E-1 7.4478E+0 744.352 7.0664E+0 706.580
 760.955 +1.00E+0 +1.29996E-1 +7.78709E-1 7.4464E+0 744.208 7.0643E+0 706.371
 762.672 +1.00E+0 +1.30013E-1 +7.78794E-1 7.4450E+0 744.068 7.0622E+0 706.157
 764.389 +1.00E+0 +1.30014E-1 +7.78891E-1 7.4436E+0 743.927 7.0601E+0 705.949
 766.105 +1.00E+0 +1.30013E-1 +7.78780E-1 7.4421E+0 743.783 7.0580E+0 705.741
 767.823 +1.00E+0 +1.30015E-1 +7.78897E-1 7.4407E+0 743.640 7.0559E+0 705.529
 769.539 +1.00E+0 +1.30014E-1 +7.78807E-1 7.4393E+0 743.503 7.0538E+0 705.318
 771.255 +1.00E+0 +1.29991E-1 +7.78725E-1 7.4379E+0 743.360 7.0517E+0 705.112
 772.974 +1.00E+0 +1.29987E-1 +7.78694E-1 7.4365E+0 743.217 7.0496E+0 704.904
 774.691 +1.00E+0 +1.29984E-1 +7.78723E-1 7.4350E+0 743.074 7.0475E+0 704.693
 776.407 +1.00E+0 +1.29981E-1 +7.78661E-1 7.4336E+0 742.934 7.0454E+0 704.485
 778.124 +1.00E+0 +1.29995E-1 +7.78633E-1 7.4322E+0 742.792 7.0434E+0 704.276
 779.842 +1.00E+0 +1.29980E-1 +7.78634E-1 7.4308E+0 742.650 7.0413E+0 704.067
 781.558 +1.00E+0 +1.29983E-1 +7.78660E-1 7.4294E+0 742.507 7.0392E+0 703.859
 783.276 +1.00E+0 +1.29975E-1 +7.78640E-1 7.4280E+0 742.365 7.0371E+0 703.650
 784.994 +1.00E+0 +1.29971E-1 +7.78636E-1 7.4266E+0 742.225 7.0350E+0 703.439
 786.713 +1.00E+0 +1.29978E-1 +7.78624E-1 7.4252E+0 742.086 7.0330E+0 703.235
 788.428 +1.00E+0 +1.29996E-1 +7.78651E-1 7.4238E+0 741.949 7.0314E+0 703.077
 790.146 +1.00E+0 +1.29971E-1 +7.78577E-1 7.4224E+0 741.808 7.0318E+0 703.115
 791.863 +1.00E+0 +1.29978E-1 +7.78585E-1 7.4210E+0 741.669 7.0297E+0 702.906
 793.580 +1.00E+0 +1.29970E-1 +7.78611E-1 7.4196E+0 741.534 7.0276E+0 702.698
 795.296 +1.00E+0 +1.29959E-1 +7.78612E-1 7.4183E+0 741.395 7.0255E+0 702.488
 797.014 +1.00E+0 +1.29964E-1 +7.78449E-1 7.4168E+0 741.254 7.0234E+0 702.281
 798.731 +1.00E+0 +1.29960E-1 +7.78465E-1 7.4154E+0 741.114 7.0214E+0 702.076
 800.448 +1.00E+0 +1.29953E-1 +7.78511E-1 7.4141E+0 740.975 7.0193E+0 701.866
 802.166 +1.00E+0 +1.29962E-1 +7.78558E-1 7.4127E+0 740.837 7.0172E+0 701.658
 803.882 +1.00E+0 +1.29955E-1 +7.78404E-1 7.4112E+0 740.691 7.0152E+0 701.455
 805.600 +1.00E+0 +1.29964E-1 +7.78428E-1 7.4098E+0 740.553 7.0131E+0 701.246
 807.317 +1.00E+0 +1.29962E-1 +7.78493E-1 7.4084E+0 740.410 7.0110E+0 701.039
 809.035 +1.00E+0 +1.29949E-1 +7.78378E-1 7.4070E+0 740.270 7.0089E+0 700.834
 810.752 +1.00E+0 +1.29984E-1 +7.78564E-1 7.4056E+0 740.130 7.0069E+0 700.625
 812.470 +1.00E+0 +1.29976E-1 +7.78482E-1 7.4042E+0 739.990 7.0048E+0 700.419
 814.187 +1.00E+0 +1.29945E-1 +7.78373E-1 7.4028E+0 739.848 7.0028E+0 700.217
 815.904 +1.00E+0 +1.29946E-1 +7.78388E-1 7.4014E+0 739.705 7.0007E+0 700.007
 817.621 +1.00E+0 +1.29947E-1 +7.78345E-1 7.4000E+0 739.565 6.9986E+0 699.805
 819.338 +1.00E+0 +1.29947E-1 +7.78405E-1 7.3985E+0 739.422 6.9966E+0 699.595
 821.056 +1.00E+0 +1.29967E-1 +7.78518E-1 7.3971E+0 739.280 6.9945E+0 699.392
 822.772 +1.00E+0 +1.29964E-1 +7.78416E-1 7.3957E+0 739.138 6.9924E+0 699.182
 824.490 +1.00E+0 +1.29954E-1 +7.78359E-1 7.3943E+0 738.996 6.9904E+0 698.983
 826.208 +1.00E+0 +1.29939E-1 +7.78415E-1 7.3929E+0 738.856 6.9883E+0 698.775
 827.924 +1.00E+0 +1.29946E-1 +7.78303E-1 7.3914E+0 738.713 6.9863E+0 698.571
 829.642 +1.00E+0 +1.29948E-1 +7.78356E-1 7.3900E+0 738.574 6.9842E+0 698.363
 831.358 +1.00E+0 +1.29957E-1 +7.78440E-1 7.3886E+0 738.433 6.9822E+0 698.162
 833.077 +1.00E+0 +1.29938E-1 +7.78369E-1 7.3873E+0 738.295 6.9802E+0 697.960
 834.794 +1.00E+0 +1.29931E-1 +7.78316E-1 7.3858E+0 738.148 6.9782E+0 697.756
 836.513 +1.00E+0 +1.29945E-1 +7.78230E-1 7.3844E+0 738.012 6.9761E+0 697.549
 838.230 +1.00E+0 +1.29955E-1 +7.78384E-1 7.3830E+0 737.869 6.9741E+0 697.347
 839.946 +1.00E+0 +1.29968E-1 +7.78356E-1 7.3815E+0 737.724 6.9720E+0 697.143
 841.663 +1.00E+0 +1.29927E-1 +7.78330E-1 7.3801E+0 737.581 6.9700E+0 696.938
 843.381 +1.00E+0 +1.29937E-1 +7.78211E-1 7.3787E+0 737.441 6.9679E+0 696.735
 845.098 +1.00E+0 +1.29942E-1 +7.78295E-1 7.3773E+0 737.298 6.9659E+0 696.533
 846.815 +1.00E+0 +1.29923E-1 +7.78191E-1 7.3759E+0 737.156 6.9639E+0 696.331
 848.532 +1.00E+0 +1.29931E-1 +7.78269E-1 7.3744E+0 737.011 6.9619E+0 696.128
 850.250 +1.00E+0 +1.29943E-1 +7.78244E-1 7.3730E+0 736.869 6.9598E+0 695.925
 851.968 +1.00E+0 +1.29924E-1 +7.78406E-1 7.3715E+0 736.722 6.9578E+0 695.719
 853.685 +1.00E+0 +1.29914E-1 +7.78117E-1 7.3701E+0 736.582 6.9558E+0 695.519
